cinema_id,title,source,movie_id,movie_code,genre,duration,age_rating,format,show_date,id,created_at
2fca8f0a-82b4-4ded-8469-dad4435c4e12,SEMUA AKAN BAIK-BAIK SAJA,cinepolis,,cae94e25-4386-417b-8bdf-0dea2d0b0c71,DRAMA,1h 53m,13+,2D,2026-05-17,302878f6-0c08-4148-be42-57f7ea21e78d,2026-05-17T06:22:23.488819
2fca8f0a-82b4-4ded-8469-dad4435c4e12,GHOST IN THE CELL,cinepolis,,1859bb5f-f638-4a41-854c-a114f6f8a608,HORROR,1h 46m,D17+,2D,2026-05-17,f22eb30c-947c-4bc8-8fc0-c735eca69e16,2026-05-17T06:22:23.489561
2fca8f0a-82b4-4ded-8469-dad4435c4e12,YANG LAIN BOLEH HILANG ASAL KAU JANGAN,cinepolis,,ff59e4ab-92e1-4aa6-bfd8-ab6521930738,DRAMA,1h 53m,13+,2D,2026-05-17,669dbb31-aeb1-4904-aa29-f564d8ea6e1d,2026-05-17T06:22:23.490237
2fca8f0a-82b4-4ded-8469-dad4435c4e12,MORTAL KOMBAT II,cinepolis,,420e1f44-2534-4ed9-9d6f-84cf6406d5a8,ACTION,1h 56m,D17+,2D,2026-05-17,0ca106a1-9eae-4257-9b3e-62e5fcbfa08f,2026-05-17T06:22:23.490882
2fca8f0a-82b4-4ded-8469-dad4435c4e12,GOHAN,cinepolis,,15718ddd-e8db-449b-9313-73b98733d485,DRAMA,2h 20m,SU,2D,2026-05-17,ba298e51-5e19-45c3-bf48-64a10c997df4,2026-05-17T06:22:23.491620
2fca8f0a-82b4-4ded-8469-dad4435c4e12,SALMOKJI: WHISPERING WATER,cinepolis,,a71f8c7d-5bdf-4b91-b207-9acbafa2417a,HORROR,1h 35m,D17+,2D,2026-05-17,373a6351-9d1a-4d0d-87ae-6fdb361c4641,2026-05-17T06:22:23.492258
2fca8f0a-82b4-4ded-8469-dad4435c4e12,TOP GUN: MAVERICK,cinepolis,,ea7d0ea8-7286-4bce-8dbf-00ecf7427589,ACTION,2h 10m,SU,2D,2026-05-17,fea10b29-8e48-4c11-9818-cb6fb88eafb4,2026-05-17T06:22:25.094749
9579bf8b-ecfb-4457-9d01-af4ae8c4a0c3,TUMBAL PROYEK,cinepolis,,0b14c075-63cc-4a3b-b0a7-a3578ae1590b,HORROR,1h 46m,D17+,2D,2026-05-17,84f5aa92-0f32-4227-bde5-9ac58a95435e,2026-05-17T06:22:28.742827
9579bf8b-ecfb-4457-9d01-af4ae8c4a0c3,SEMUA AKAN BAIK-BAIK SAJA,cinepolis,,cae94e25-4386-417b-8bdf-0dea2d0b0c71,DRAMA,1h 53m,13+,2D,2026-05-17,c996a384-45c3-4304-a2e6-90cf3342e5b8,2026-05-17T06:22:28.744067
9579bf8b-ecfb-4457-9d01-af4ae8c4a0c3,GHOST IN THE CELL,cinepolis,,1859bb5f-f638-4a41-854c-a114f6f8a608,HORROR,1h 46m,D17+,2D,2026-05-17,8dfb2d19-1799-4618-8c83-fbb8e423fc56,2026-05-17T06:22:28.744859
9579bf8b-ecfb-4457-9d01-af4ae8c4a0c3,YANG LAIN BOLEH HILANG ASAL KAU JANGAN,cinepolis,,ff59e4ab-92e1-4aa6-bfd8-ab6521930738,DRAMA,1h 53m,13+,2D,2026-05-17,f72b384d-0627-419e-9a66-2ecff82f780e,2026-05-17T06:22:28.745716
9579bf8b-ecfb-4457-9d01-af4ae8c4a0c3,MORTAL KOMBAT II,cinepolis,,420e1f44-2534-4ed9-9d6f-84cf6406d5a8,ACTION,1h 56m,D17+,2D,2026-05-17,3cbeac39-b588-4729-b712-3ee7f4b4a08b,2026-05-17T06:22:28.746446
9579bf8b-ecfb-4457-9d01-af4ae8c4a0c3,GOHAN,cinepolis,,15718ddd-e8db-449b-9313-73b98733d485,DRAMA,2h 20m,SU,2D,2026-05-17,c524332c-cc6f-4d4b-a6c5-31d165df1fba,2026-05-17T06:22:28.747630
9579bf8b-ecfb-4457-9d01-af4ae8c4a0c3,SALMOKJI: WHISPERING WATER,cinepolis,,a71f8c7d-5bdf-4b91-b207-9acbafa2417a,HORROR,1h 35m,D17+,2D,2026-05-17,a761e9c3-37e6-4b73-b0ff-4c048c7845ac,2026-05-17T06:22:28.748251
9579bf8b-ecfb-4457-9d01-af4ae8c4a0c3,THE SHEEP DETECTIVES,cinepolis,,71865891-a162-4fb5-bcc1-eda6d7edf3e9,COMEDY,1h 49m,SU,2D,2026-05-17,f27e0dfe-a398-4994-b60d-9bf298c17270,2026-05-17T06:22:28.748892
9579bf8b-ecfb-4457-9d01-af4ae8c4a0c3,IN THE GREY,cinepolis,,a5977596-09a7-4c3d-bb27-a75ccdf598e5,ACTION,1h 37m,13+,2D,2026-05-17,20cc7c2a-1238-4209-b2ad-dfe9657aa07d,2026-05-17T06:22:28.991242
d6a0dece-22b0-46d9-8335-10543228158b,TUMBAL PROYEK,cinepolis,,0b14c075-63cc-4a3b-b0a7-a3578ae1590b,HORROR,1h 46m,D17+,2D,2026-05-17,90ffc283-5b8b-461b-99a1-a198053e1544,2026-05-17T06:22:34.208918
d6a0dece-22b0-46d9-8335-10543228158b,SEMUA AKAN BAIK-BAIK SAJA,cinepolis,,cae94e25-4386-417b-8bdf-0dea2d0b0c71,DRAMA,1h 53m,13+,2D,2026-05-17,b38d1a5b-d428-4cbc-bbc5-2c3a5cee40c8,2026-05-17T06:22:34.210028
d6a0dece-22b0-46d9-8335-10543228158b,GHOST IN THE CELL,cinepolis,,1859bb5f-f638-4a41-854c-a114f6f8a608,HORROR,1h 46m,D17+,2D,2026-05-17,aabb8e53-a017-4ab9-8dfd-f945d3dd162a,2026-05-17T06:22:34.213329
d6a0dece-22b0-46d9-8335-10543228158b,MORTAL KOMBAT II,cinepolis,,420e1f44-2534-4ed9-9d6f-84cf6406d5a8,ACTION,1h 56m,D17+,2D,2026-05-17,44aa8f19-8306-4b9c-a465-e8eadb84ee9b,2026-05-17T06:22:34.214451
d6a0dece-22b0-46d9-8335-10543228158b,GOHAN,cinepolis,,15718ddd-e8db-449b-9313-73b98733d485,DRAMA,2h 20m,SU,2D,2026-05-17,75d8813c-ccea-4330-bafb-75c6df77da74,2026-05-17T06:22:34.215718
d6a0dece-22b0-46d9-8335-10543228158b,THE SHEEP DETECTIVES,cinepolis,,71865891-a162-4fb5-bcc1-eda6d7edf3e9,COMEDY,1h 49m,SU,2D,2026-05-17,e4f19826-0cb0-4033-891d-9a44c6a86de9,2026-05-17T06:22:34.216703
160436e8-a611-43ce-8a40-664ea2cacf9f,TUMBAL PROYEK,cinepolis,,0b14c075-63cc-4a3b-b0a7-a3578ae1590b,HORROR,1h 46m,D17+,2D,2026-05-17,df99b8fa-c063-4aed-ab3c-b2e0b59272ab,2026-05-17T06:22:39.676942
160436e8-a611-43ce-8a40-664ea2cacf9f,SEMUA AKAN BAIK-BAIK SAJA,cinepolis,,cae94e25-4386-417b-8bdf-0dea2d0b0c71,DRAMA,1h 53m,13+,2D,2026-05-17,384d49e7-5d7f-4ae5-a845-32406492f880,2026-05-17T06:22:39.677937
160436e8-a611-43ce-8a40-664ea2cacf9f,GHOST IN THE CELL,cinepolis,,1859bb5f-f638-4a41-854c-a114f6f8a608,HORROR,1h 46m,D17+,2D,2026-05-17,222a11fc-5eed-4e9f-9916-e8da90f5e8cf,2026-05-17T06:22:39.678708
160436e8-a611-43ce-8a40-664ea2cacf9f,YANG LAIN BOLEH HILANG ASAL KAU JANGAN,cinepolis,,ff59e4ab-92e1-4aa6-bfd8-ab6521930738,DRAMA,1h 53m,13+,2D,2026-05-17,90907385-ce85-4379-8c35-06e32a0dd991,2026-05-17T06:22:39.679800
160436e8-a611-43ce-8a40-664ea2cacf9f,MORTAL KOMBAT II,cinepolis,,420e1f44-2534-4ed9-9d6f-84cf6406d5a8,ACTION,1h 56m,D17+,2D,2026-05-17,fd40ed8d-76c2-411b-be7f-0c7596e7a013,2026-05-17T06:22:39.680409
160436e8-a611-43ce-8a40-664ea2cacf9f,GOHAN,cinepolis,,15718ddd-e8db-449b-9313-73b98733d485,DRAMA,2h 20m,SU,2D,2026-05-17,c9c2bf5d-3af5-438a-a973-533d7e674bd8,2026-05-17T06:22:39.681118
160436e8-a611-43ce-8a40-664ea2cacf9f,SALMOKJI: WHISPERING WATER,cinepolis,,a71f8c7d-5bdf-4b91-b207-9acbafa2417a,HORROR,1h 35m,D17+,2D,2026-05-17,a658efb9-dadc-426e-ab7f-871418e0d25e,2026-05-17T06:22:39.681892
160436e8-a611-43ce-8a40-664ea2cacf9f,THE SHEEP DETECTIVES,cinepolis,,71865891-a162-4fb5-bcc1-eda6d7edf3e9,COMEDY,1h 49m,SU,2D,2026-05-17,69c94c07-8566-432b-8dd4-8617deef9a7a,2026-05-17T06:22:39.682844
160436e8-a611-43ce-8a40-664ea2cacf9f,THE KING`S WARDEN,cinepolis,,65881b59-8a2d-43fe-b61c-5d8b58e2b312,DRAMA,1h 57m,13+,2D,2026-05-17,b258d53e-4744-4c16-a82c-02b4cf4a33f2,2026-05-17T06:22:41.794560
4cbdff2a-5572-44dd-9e8d-bd2bcc07a1b8,TUMBAL PROYEK,cinepolis,,0b14c075-63cc-4a3b-b0a7-a3578ae1590b,HORROR,1h 46m,D17+,2D,2026-05-17,c93fddb9-bff1-428e-9702-7c15df698572,2026-05-17T06:22:45.120560
4cbdff2a-5572-44dd-9e8d-bd2bcc07a1b8,SEMUA AKAN BAIK-BAIK SAJA,cinepolis,,cae94e25-4386-417b-8bdf-0dea2d0b0c71,DRAMA,1h 53m,13+,2D,2026-05-17,66dbc018-8a29-475f-a1a6-9ebad2ad1ec0,2026-05-17T06:22:45.121548
4cbdff2a-5572-44dd-9e8d-bd2bcc07a1b8,GHOST IN THE CELL,cinepolis,,1859bb5f-f638-4a41-854c-a114f6f8a608,HORROR,1h 46m,D17+,2D,2026-05-17,9ecd1814-1bed-43e1-97fe-14ba614503c4,2026-05-17T06:22:45.122437
4cbdff2a-5572-44dd-9e8d-bd2bcc07a1b8,YANG LAIN BOLEH HILANG ASAL KAU JANGAN,cinepolis,,ff59e4ab-92e1-4aa6-bfd8-ab6521930738,DRAMA,1h 53m,13+,2D,2026-05-17,165e9b53-b1fb-481d-b9f7-9e620d42485f,2026-05-17T06:22:45.123468
4cbdff2a-5572-44dd-9e8d-bd2bcc07a1b8,GOHAN,cinepolis,,15718ddd-e8db-449b-9313-73b98733d485,DRAMA,2h 20m,SU,2D,2026-05-17,6d82789c-da34-4580-b1eb-ea214b952702,2026-05-17T06:22:45.124707
4cbdff2a-5572-44dd-9e8d-bd2bcc07a1b8,"AYAH, INI ARAHNYA KEMANA, YA?",cinepolis,,47fccbc0-f843-4918-ad66-28fcef4aa048,DRAMA,1h 43m,13+,2D,2026-05-17,4eccc98c-bb94-4442-b5f7-bda72532d5df,2026-05-17T06:22:45.125751
4cbdff2a-5572-44dd-9e8d-bd2bcc07a1b8,THE KING`S WARDEN,cinepolis,,65881b59-8a2d-43fe-b61c-5d8b58e2b312,DRAMA,1h 57m,13+,2D,2026-05-17,a3a1d305-84dd-43c7-a7f4-063e81282db7,2026-05-17T06:22:45.126774
93a44abf-7f59-419e-ac98-ef756897af86,TUMBAL PROYEK,cinepolis,,0b14c075-63cc-4a3b-b0a7-a3578ae1590b,HORROR,1h 46m,D17+,2D,2026-05-17,c12f9a5d-5e08-4be6-8fdd-aa06146d6c45,2026-05-17T06:22:50.398177
93a44abf-7f59-419e-ac98-ef756897af86,SEMUA AKAN BAIK-BAIK SAJA,cinepolis,,cae94e25-4386-417b-8bdf-0dea2d0b0c71,DRAMA,1h 53m,13+,2D,2026-05-17,98a8bdd4-b3fe-4802-8418-ea69736d36d6,2026-05-17T06:22:50.399134
93a44abf-7f59-419e-ac98-ef756897af86,GHOST IN THE CELL,cinepolis,,1859bb5f-f638-4a41-854c-a114f6f8a608,HORROR,1h 46m,D17+,2D,2026-05-17,8f3b5ec7-ee9b-487e-9111-79268259e02e,2026-05-17T06:22:50.403095
93a44abf-7f59-419e-ac98-ef756897af86,YANG LAIN BOLEH HILANG ASAL KAU JANGAN,cinepolis,,ff59e4ab-92e1-4aa6-bfd8-ab6521930738,DRAMA,1h 53m,13+,2D,2026-05-17,fb7787d5-9da4-4cf3-b30d-389a9cde52b8,2026-05-17T06:22:50.404514
93a44abf-7f59-419e-ac98-ef756897af86,MORTAL KOMBAT II,cinepolis,,420e1f44-2534-4ed9-9d6f-84cf6406d5a8,ACTION,1h 56m,D17+,2D,2026-05-17,efe663ca-e9ad-4f07-a447-c4d13c0c6128,2026-05-17T06:22:50.405473
93a44abf-7f59-419e-ac98-ef756897af86,GOHAN,cinepolis,,15718ddd-e8db-449b-9313-73b98733d485,DRAMA,2h 20m,SU,2D,2026-05-17,130fe9a8-91d3-415f-ba7a-976114f90039,2026-05-17T06:22:50.406462
93a44abf-7f59-419e-ac98-ef756897af86,SALMOKJI: WHISPERING WATER,cinepolis,,a71f8c7d-5bdf-4b91-b207-9acbafa2417a,HORROR,1h 35m,D17+,2D,2026-05-17,8e047907-2f42-4387-a304-8729caf2778f,2026-05-17T06:22:50.407236
93a44abf-7f59-419e-ac98-ef756897af86,THE KING`S WARDEN,cinepolis,,65881b59-8a2d-43fe-b61c-5d8b58e2b312,DRAMA,1h 57m,13+,2D,2026-05-17,0e984d35-62a5-416a-b77f-479d4fb28f06,2026-05-17T06:22:50.408000
93a44abf-7f59-419e-ac98-ef756897af86,TOP GUN: MAVERICK,cinepolis,,ea7d0ea8-7286-4bce-8dbf-00ecf7427589,ACTION,2h 10m,SU,2D,2026-05-17,0fccc9ff-d7dd-4d5e-aeaa-88d0fe704391,2026-05-17T06:22:50.408755
93a44abf-7f59-419e-ac98-ef756897af86,MOBILE SUIT GUNDAM HATHAWAY,cinepolis,,4cd9aa78-5a13-42aa-8e10-57aafd8d0696,ANIMATION,1h 36m,13+,2D,2026-05-17,44725e49-cf97-42a6-8498-403093cff107,2026-05-17T06:22:51.512131
93a44abf-7f59-419e-ac98-ef756897af86,TOP GUN,cinepolis,,cb164cab-9b35-4189-ad82-a6652ec9f339,ACTION,1h 49m,D17+,2D,2026-05-17,ab55f37c-de3d-45a6-b72d-3ac6519b53e0,2026-05-17T06:22:51.993495
c4f75994-e51e-42e3-9797-e87017a40517,TUMBAL PROYEK,cinepolis,,0b14c075-63cc-4a3b-b0a7-a3578ae1590b,HORROR,1h 46m,D17+,2D,2026-05-17,24946b1f-b6e8-45cd-96e3-cbd945212b38,2026-05-17T06:22:55.851914
c4f75994-e51e-42e3-9797-e87017a40517,SEMUA AKAN BAIK-BAIK SAJA,cinepolis,,cae94e25-4386-417b-8bdf-0dea2d0b0c71,DRAMA,1h 53m,13+,2D,2026-05-17,2724b3b4-7a8e-4d77-af06-8a93ae402df4,2026-05-17T06:22:55.852653
c4f75994-e51e-42e3-9797-e87017a40517,GHOST IN THE CELL,cinepolis,,1859bb5f-f638-4a41-854c-a114f6f8a608,HORROR,1h 46m,D17+,2D,2026-05-17,aee3852b-7c84-422d-9aac-7bd4d9ba4a9c,2026-05-17T06:22:55.853425
c4f75994-e51e-42e3-9797-e87017a40517,YANG LAIN BOLEH HILANG ASAL KAU JANGAN,cinepolis,,ff59e4ab-92e1-4aa6-bfd8-ab6521930738,DRAMA,1h 53m,13+,2D,2026-05-17,e90d2696-3ba1-4e3e-9a33-292fcfaf00e2,2026-05-17T06:22:55.854058
c4f75994-e51e-42e3-9797-e87017a40517,MORTAL KOMBAT II,cinepolis,,420e1f44-2534-4ed9-9d6f-84cf6406d5a8,ACTION,1h 56m,D17+,2D,2026-05-17,7c615f0e-ac1d-47e8-b7ca-3b504a8086f9,2026-05-17T06:22:55.854870
c4f75994-e51e-42e3-9797-e87017a40517,THE SHEEP DETECTIVES,cinepolis,,71865891-a162-4fb5-bcc1-eda6d7edf3e9,COMEDY,1h 49m,SU,2D,2026-05-17,81cf0e1e-2c37-40d5-9f31-0873b23010af,2026-05-17T06:22:55.855704
c4f75994-e51e-42e3-9797-e87017a40517,THE DEVIL WEARS PRADA 2,cinepolis,,97d5d4ac-9e2f-476f-a0ee-729bdefb04b1,COMEDY,1h 59m,13+,2D,2026-05-17,23e49a4e-b81e-432a-9307-c9aab636d5ac,2026-05-17T06:22:55.940183
7eacad88-f71d-485b-94ea-46d2539eb364,TUMBAL PROYEK,cinepolis,,0b14c075-63cc-4a3b-b0a7-a3578ae1590b,HORROR,1h 46m,D17+,2D,2026-05-17,17e008ba-f372-4dba-9804-2825d35de595,2026-05-17T06:23:01.265773
7eacad88-f71d-485b-94ea-46d2539eb364,SEMUA AKAN BAIK-BAIK SAJA,cinepolis,,cae94e25-4386-417b-8bdf-0dea2d0b0c71,DRAMA,1h 53m,13+,2D,2026-05-17,5f8b804b-58ee-4807-b219-a14229bd0fe2,2026-05-17T06:23:01.266974
7eacad88-f71d-485b-94ea-46d2539eb364,GHOST IN THE CELL,cinepolis,,1859bb5f-f638-4a41-854c-a114f6f8a608,HORROR,1h 46m,D17+,2D,2026-05-17,8d4b088f-dbb8-43e3-9382-f83f0340b340,2026-05-17T06:23:01.267718
7eacad88-f71d-485b-94ea-46d2539eb364,MORTAL KOMBAT II,cinepolis,,420e1f44-2534-4ed9-9d6f-84cf6406d5a8,ACTION,1h 56m,D17+,2D,2026-05-17,62ad3bf1-288a-4c01-8a24-cc13d6eadd9d,2026-05-17T06:23:01.268978
c0ad5d53-4ead-40c3-a934-0eaee79ed2f4,TUMBAL PROYEK,cinepolis,,0b14c075-63cc-4a3b-b0a7-a3578ae1590b,HORROR,1h 46m,D17+,2D,2026-05-17,ea60c29a-e0c5-4b2b-add4-931f3a2c5444,2026-05-17T06:23:07.057109
c0ad5d53-4ead-40c3-a934-0eaee79ed2f4,GHOST IN THE CELL,cinepolis,,1859bb5f-f638-4a41-854c-a114f6f8a608,HORROR,1h 46m,D17+,2D,2026-05-17,445a6d2e-4062-48d4-baca-d84053b38857,2026-05-17T06:23:07.058291
c0ad5d53-4ead-40c3-a934-0eaee79ed2f4,YANG LAIN BOLEH HILANG ASAL KAU JANGAN,cinepolis,,ff59e4ab-92e1-4aa6-bfd8-ab6521930738,DRAMA,1h 53m,13+,2D,2026-05-17,78130131-6419-48bd-a6f5-545e54b63c56,2026-05-17T06:23:07.059127
c0ad5d53-4ead-40c3-a934-0eaee79ed2f4,MORTAL KOMBAT II,cinepolis,,420e1f44-2534-4ed9-9d6f-84cf6406d5a8,ACTION,1h 56m,D17+,2D,2026-05-17,7f87e0a6-1b35-4c50-88f6-f153c41391f0,2026-05-17T06:23:07.059779
292d1b8e-471a-4fef-99b6-ae59ed0aa6c1,TUMBAL PROYEK,cinepolis,,0b14c075-63cc-4a3b-b0a7-a3578ae1590b,HORROR,1h 46m,D17+,2D,2026-05-17,279ee3f2-720b-4e9e-b62b-c78378fb305f,2026-05-17T06:23:12.578343
292d1b8e-471a-4fef-99b6-ae59ed0aa6c1,SEMUA AKAN BAIK-BAIK SAJA,cinepolis,,cae94e25-4386-417b-8bdf-0dea2d0b0c71,DRAMA,1h 53m,13+,2D,2026-05-17,919fd859-4453-420e-8545-414e4d89fd90,2026-05-17T06:23:12.579357
292d1b8e-471a-4fef-99b6-ae59ed0aa6c1,GHOST IN THE CELL,cinepolis,,1859bb5f-f638-4a41-854c-a114f6f8a608,HORROR,1h 46m,D17+,2D,2026-05-17,f392776f-19d3-4348-8b23-d9119f351403,2026-05-17T06:23:12.580340
292d1b8e-471a-4fef-99b6-ae59ed0aa6c1,YANG LAIN BOLEH HILANG ASAL KAU JANGAN,cinepolis,,ff59e4ab-92e1-4aa6-bfd8-ab6521930738,DRAMA,1h 53m,13+,2D,2026-05-17,e1a828fd-bccf-413a-a1f4-edd616f513b7,2026-05-17T06:23:12.581765
292d1b8e-471a-4fef-99b6-ae59ed0aa6c1,MORTAL KOMBAT II,cinepolis,,420e1f44-2534-4ed9-9d6f-84cf6406d5a8,ACTION,1h 56m,D17+,2D,2026-05-17,6571f46b-7301-4dc0-8ace-f92c7f950b85,2026-05-17T06:23:12.582429
292d1b8e-471a-4fef-99b6-ae59ed0aa6c1,SALMOKJI: WHISPERING WATER,cinepolis,,a71f8c7d-5bdf-4b91-b207-9acbafa2417a,HORROR,1h 35m,D17+,2D,2026-05-17,4ccf01bd-77f5-4e9b-b17a-1d91121d38ac,2026-05-17T06:23:12.583337
292d1b8e-471a-4fef-99b6-ae59ed0aa6c1,"AYAH, INI ARAHNYA KEMANA, YA?",cinepolis,,47fccbc0-f843-4918-ad66-28fcef4aa048,DRAMA,1h 43m,13+,2D,2026-05-17,732b0dbb-c610-4b47-8b4e-b424594cc846,2026-05-17T06:23:12.583981
292d1b8e-471a-4fef-99b6-ae59ed0aa6c1,THE KING`S WARDEN,cinepolis,,65881b59-8a2d-43fe-b61c-5d8b58e2b312,DRAMA,1h 57m,13+,2D,2026-05-17,756b3e81-9f0a-4b3e-8b31-59fe7b104f4a,2026-05-17T06:23:12.584619
292d1b8e-471a-4fef-99b6-ae59ed0aa6c1,IN THE GREY,cinepolis,,a5977596-09a7-4c3d-bb27-a75ccdf598e5,ACTION,1h 37m,13+,2D,2026-05-17,56cb89d1-d464-4504-9d98-dcfe15eecc0a,2026-05-17T06:23:12.585515
292d1b8e-471a-4fef-99b6-ae59ed0aa6c1,TOP GUN: MAVERICK,cinepolis,,ea7d0ea8-7286-4bce-8dbf-00ecf7427589,ACTION,2h 10m,SU,2D,2026-05-17,a94ab15c-6adf-43e8-abb3-9fd1d04eb34f,2026-05-17T06:23:12.586149
292d1b8e-471a-4fef-99b6-ae59ed0aa6c1,ENHYPEN: IMMERSION IN CINEMAS,cinepolis,,006a6a5c-7946-4536-a03d-e924969a43c0,DOCUMENTARY,0h 53m,13+,2D,2026-05-17,fbd8700a-3ff3-416b-9e16-5ade0b6b2f0b,2026-05-17T06:23:13.035054
292d1b8e-471a-4fef-99b6-ae59ed0aa6c1,BILLIE EILISH: HIT ME HARD AND SOFT - THE TOUR LIV,cinepolis,,a9daa21d-e1cf-4bcd-bf2a-299a1edbbcb4,DOCUMENTARY,1h 54m,13+,3D,2026-05-17,28c8495e-3ed6-4d96-a0af-3ec5839e73d3,2026-05-17T06:23:14.161358
292d1b8e-471a-4fef-99b6-ae59ed0aa6c1,PARA PERASUK,cinepolis,,d957d0c3-faa9-496d-b5b1-6ea2abef43c1,DRAMA,1h 59m,13+,2D,2026-05-17,d6fba63f-90ab-4210-bf1f-5eedc5872566,2026-05-17T06:23:15.684022
b6cde82a-d2b8-4105-84f0-90720b7fc0f5,TUMBAL PROYEK,cinepolis,,0b14c075-63cc-4a3b-b0a7-a3578ae1590b,HORROR,1h 46m,D17+,2D,2026-05-17,cbf221c5-8092-485d-baa2-cefa91efea9b,2026-05-17T06:23:18.863582
b6cde82a-d2b8-4105-84f0-90720b7fc0f5,SEMUA AKAN BAIK-BAIK SAJA,cinepolis,,cae94e25-4386-417b-8bdf-0dea2d0b0c71,DRAMA,1h 53m,13+,2D,2026-05-17,db74d30b-d12c-4930-baff-814a29322978,2026-05-17T06:23:18.864836
b6cde82a-d2b8-4105-84f0-90720b7fc0f5,GHOST IN THE CELL,cinepolis,,1859bb5f-f638-4a41-854c-a114f6f8a608,HORROR,1h 46m,D17+,2D,2026-05-17,91f33d8e-4573-4a9b-b81c-1a99c7c0ad96,2026-05-17T06:23:18.865691
b6cde82a-d2b8-4105-84f0-90720b7fc0f5,MORTAL KOMBAT II,cinepolis,,420e1f44-2534-4ed9-9d6f-84cf6406d5a8,ACTION,1h 56m,D17+,2D,2026-05-17,635e8bd5-ea49-489f-838f-2d273122847a,2026-05-17T06:23:18.866846
b6cde82a-d2b8-4105-84f0-90720b7fc0f5,GOHAN,cinepolis,,15718ddd-e8db-449b-9313-73b98733d485,DRAMA,2h 20m,SU,2D,2026-05-17,53d9d443-c967-45fd-8ef1-c22fbedbeabd,2026-05-17T06:23:18.868288
b6cde82a-d2b8-4105-84f0-90720b7fc0f5,THE DEVIL WEARS PRADA 2,cinepolis,,97d5d4ac-9e2f-476f-a0ee-729bdefb04b1,COMEDY,1h 59m,13+,2D,2026-05-17,ab2bc888-4c5c-4616-92ec-4fa87031f520,2026-05-17T06:23:18.869257
753de0ac-f3cf-4b06-8b88-2feb8f970c5b,TUMBAL PROYEK,cinepolis,,0b14c075-63cc-4a3b-b0a7-a3578ae1590b,HORROR,1h 46m,D17+,2D,2026-05-17,d91be402-5839-4fa6-a8ce-e92a8539c68e,2026-05-17T06:23:24.088779
753de0ac-f3cf-4b06-8b88-2feb8f970c5b,SEMUA AKAN BAIK-BAIK SAJA,cinepolis,,cae94e25-4386-417b-8bdf-0dea2d0b0c71,DRAMA,1h 53m,13+,2D,2026-05-17,25e6efc1-a037-474c-a68d-a3c778718874,2026-05-17T06:23:24.090370
753de0ac-f3cf-4b06-8b88-2feb8f970c5b,GHOST IN THE CELL,cinepolis,,1859bb5f-f638-4a41-854c-a114f6f8a608,HORROR,1h 46m,D17+,2D,2026-05-17,08bdf5f3-1ed3-454a-a617-1b40f7f916fc,2026-05-17T06:23:24.091511
753de0ac-f3cf-4b06-8b88-2feb8f970c5b,YANG LAIN BOLEH HILANG ASAL KAU JANGAN,cinepolis,,ff59e4ab-92e1-4aa6-bfd8-ab6521930738,DRAMA,1h 53m,13+,2D,2026-05-17,894e7fbe-b8e6-42ba-9332-bfbf5651e7d5,2026-05-17T06:23:24.093735
96ff0523-0013-4842-b89e-d80a32e2f7ac,TUMBAL PROYEK,cinepolis,,0b14c075-63cc-4a3b-b0a7-a3578ae1590b,HORROR,1h 46m,D17+,2D,2026-05-17,198bd22e-8839-48f0-8a06-b7071b242a23,2026-05-17T06:23:29.606126
96ff0523-0013-4842-b89e-d80a32e2f7ac,SEMUA AKAN BAIK-BAIK SAJA,cinepolis,,cae94e25-4386-417b-8bdf-0dea2d0b0c71,DRAMA,1h 53m,13+,2D,2026-05-17,079a15a6-62f4-4f0d-b73d-6ec206bfbf31,2026-05-17T06:23:29.607582
96ff0523-0013-4842-b89e-d80a32e2f7ac,GHOST IN THE CELL,cinepolis,,1859bb5f-f638-4a41-854c-a114f6f8a608,HORROR,1h 46m,D17+,2D,2026-05-17,ebcb4e0c-697e-463c-9834-aac4c5fde097,2026-05-17T06:23:29.608580
96ff0523-0013-4842-b89e-d80a32e2f7ac,YANG LAIN BOLEH HILANG ASAL KAU JANGAN,cinepolis,,ff59e4ab-92e1-4aa6-bfd8-ab6521930738,DRAMA,1h 53m,13+,2D,2026-05-17,22b02dda-3136-40d9-9886-051e82d14143,2026-05-17T06:23:29.610068
96ff0523-0013-4842-b89e-d80a32e2f7ac,MORTAL KOMBAT II,cinepolis,,420e1f44-2534-4ed9-9d6f-84cf6406d5a8,ACTION,1h 56m,D17+,2D,2026-05-17,50c316ba-e74f-4ba4-b11c-2c5cf9c1cc2d,2026-05-17T06:23:29.612157
96ff0523-0013-4842-b89e-d80a32e2f7ac,DILAN ITB 1997,cinepolis,,7afc861e-8f49-4790-9cc5-64ea19b1b0e5,ROMANCE,1h 50m,13+,2D,2026-05-17,e4c3ecc9-fc32-4db6-971b-f61d24b0509f,2026-05-17T06:23:29.613589
19df986c-7769-47e2-9e28-12903c6926f0,TUMBAL PROYEK,cinepolis,,0b14c075-63cc-4a3b-b0a7-a3578ae1590b,HORROR,1h 46m,D17+,2D,2026-05-17,f7c3de4b-ebeb-4be5-b2e5-d86616a1ef43,2026-05-17T06:23:35.035678
19df986c-7769-47e2-9e28-12903c6926f0,SEMUA AKAN BAIK-BAIK SAJA,cinepolis,,cae94e25-4386-417b-8bdf-0dea2d0b0c71,DRAMA,1h 53m,13+,2D,2026-05-17,753bb07e-93d5-493d-9ad8-408bf5135d6d,2026-05-17T06:23:35.037041
